674.0,0.0117835411801934,0.0132919130846858,0.0154169863089919,0.0125407157465816,0.0120377158746123,0.0132031990215182,0.0144625222310424,0.0156848225742579,0.0162160433828831,0.0157251618802547,0.0173722971230745,0.0158559717237949,0.0138872722163796,0.0164359156042337,0.0133441127836704,0.0128744877874851,0.0131616285070777,0.0126968082040548,0.0139776663854718,0.0144845638424158,0.0127849420532584,0.0117913177236915,0.0120166251435876,0.0138473827391863,0.0154626313596964,0.0143975913524628,0.0156642310321331,0.013937521725893,0.0124035533517599,0.0122148003429174,0.013748818077147,0.0182949770241976,0.0119303958490491,0.0104725388810039,0.0130786914378405,0.0135055594146252,0.012519670650363,0.0139592047780752,0.0140610979869962,0.0126365544274449,0.0133895333856344,0.014716655947268,0.0149951735511422,0.0139060569927096,0.00865843892097473,0.0125519242137671,0.0140826273709536,0.0149852447211742,0.0156271606683731,
675.0,0.0117951650172472,0.0133099630475044,0.0154438586905599,0.0125547023490071,0.0120461042970419,0.0132151497527957,0.0144826006144285,0.0156994964927435,0.0162466708570719,0.0157525148242712,0.017406702041626,0.0158777888864279,0.0139003023505211,0.016459858044982,0.0133548025041819,0.0128849614411592,0.0131757613271475,0.0127109959721565,0.0139933545142412,0.0145001411437988,0.0127923898398876,0.011798526160419,0.0120157301425934,0.0138435335829854,0.0154687575995922,0.0144062917679548,0.0156756900250912,0.0139516424387693,0.0124127892777324,0.0122201908379793,0.0137683479115367,0.0183222312480211,0.0119345309212804,0.0104758515954018,0.0130863403901458,0.0135071715340018,0.0125108631327748,0.0139561016112566,0.0140696875751019,0.0126369772478938,0.0133940298110247,0.0147174224257469,0.0150121971964836,0.0139105850830674,0.00864006020128727,0.0125507693737745,0.0140885710716248,0.0149829834699631,0.0156370010226965,
676.0,0.0118179488927126,0.0133437076583505,0.0154880871996284,0.0125896586105227,0.012075699865818,0.0132439425215125,0.0145293511450291,0.0157357193529606,0.0162952374666929,0.0157971512526274,0.0174568444490433,0.0159257780760527,0.0139226298779249,0.016506465151906,0.0133794471621513,0.0129115069285035,0.0132082346826792,0.0127433110028505,0.0140305571258068,0.0145377637818456,0.0128225162625313,0.0118214013054967,0.0120424525812268,0.013863205909729,0.0154959317296743,0.0144300842657685,0.0157111100852489,0.0139800198376179,0.0124375112354755,0.0122378533706069,0.0138045130297542,0.0183765906840563,0.0119502227753401,0.0104924710467458,0.0131034022197127,0.0135230347514153,0.0125212157145143,0.0139763159677386,0.0140959164127707,0.0126540027558804,0.0134180570021272,0.0147460624575615,0.0150517150759697,0.0139366462826729,0.00864275451749563,0.0125679122284055,0.014115346595645,0.0150095243006945,0.0156638771295547,
677.0,0.0118493512272835,0.013388380408287,0.0155443316325545,0.0126312719658017,0.0121086901053786,0.0132838552817702,0.0145781962200999,0.0157809779047966,0.0163535568863153,0.0158501081168652,0.0175149478018284,0.0159810669720173,0.0139616951346397,0.0165557637810707,0.0134157044813037,0.0129486788064241,0.0132437776774168,0.0127794397994876,0.0140757281333208,0.0145871853455901,0.0128601919859648,0.0118548087775707,0.0120731759816408,0.013896775431931,0.0155380433425307,0.0144701525568962,0.0157512407749891,0.0140242706984282,0.0124702919274569,0.0122698061168194,0.013845419511199,0.0184360053390265,0.0119801620021462,0.0105161042883992,0.0131364753469825,0.0135542992502451,0.0125485127791762,0.0140052307397127,0.0141300773248076,0.0126838004216552,0.0134482951834798,0.0147870788350701,0.0150929000228643,0.0139710763469338,0.00864928681403399,0.0125993276014924,0.0141501473262906,0.0150415888056159,0.0157039314508438,
678.0,0.011884668841958,0.0134316273033619,0.015596111305058,0.0126676112413406,0.0121395755559206,0.0133219584822655,0.0146231958642602,0.0158270020037889,0.0164040066301823,0.0158977136015892,0.0175657607614994,0.0160286966711283,0.0139986407011747,0.0166051778942347,0.0134513806551695,0.0129857445135713,0.0132801439613104,0.012812927365303,0.0141174849122763,0.0146294962614775,0.0128945903852582,0.0118871685117483,0.0121026281267405,0.0139278983697295,0.0155728375539184,0.0145116010680795,0.0157917700707912,0.0140652563422918,0.0125035410746932,0.0122988922521472,0.013883993960917,0.0184840299189091,0.0120145613327622,0.0105399833992124,0.0131731852889061,0.0135877607390285,0.0125757409259677,0.0140396328642964,0.0141693716868758,0.0127138281241059,0.0134785231202841,0.0148235224187374,0.0151352724060416,0.0140068437904119,0.00866151787340641,0.012635063380003,0.0141834886744618,0.0150771057233214,0.0157363247126341,
679.0,0.0119228800758719,0.0134725207462907,0.0156423132866621,0.0127010541036725,0.0121726104989648,0.0133619531989098,0.0146657871082425,0.0158720128238201,0.0164469350129366,0.0159416310489178,0.0176088232547045,0.0160702429711819,0.0140316113829613,0.0166546497493982,0.0134873390197754,0.0130222486332059,0.0133190779015422,0.0128490719944239,0.0141586000099778,0.0146649749949574,0.0129300942644477,0.0119192525744438,0.012136172503233,0.0139601891860366,0.015602664090693,0.0145533960312605,0.0158361420035362,0.0141035504639149,0.0125377802178264,0.0123249059543014,0.0139242121949792,0.0185230318456888,0.0120517909526825,0.0105686467140913,0.0132112875580788,0.0136238802224398,0.012605176307261,0.0140825426205993,0.0142129538580775,0.012743754312396,0.0135107068344951,0.0148555729538202,0.0151801100000739,0.0140470108017325,0.00868509244173765,0.0126737309619784,0.0142161184921861,0.0151186110451818,0.0157637260854244,
680.0,0.0119679691269994,0.0135233355686069,0.0156990922987461,0.0127488821744919,0.01222132332623,0.0134249236434698,0.014714908786118,0.0159221049398184,0.0165022406727076,0.0159998778253794,0.0176599901169539,0.0161246303468943,0.0140783311799169,0.0167067795991898,0.0135387694463134,0.0130694154649973,0.0133663443848491,0.0129048582166433,0.014216611161828,0.0147145483642817,0.0129863452166319,0.0119654182344675,0.0121892318129539,0.0140181314200163,0.0156561750918627,0.0146107096225023,0.0158954504877329,0.0141614843159914,0.0125825079157948,0.0123666767030954,0.0139812063425779,0.0185745432972908,0.0121003622189164,0.0106181874871254,0.0132611757144332,0.0136786727234721,0.0126599762588739,0.0141433076933026,0.0142628634348512,0.0127872312441468,0.0135553618893027,0.0149019388481975,0.0152303306385875,0.0141051178798079,0.00872837100178003,0.0127242114394903,0.0142600927501917,0.0151728335767984,0.0158139169216156,
681.0,0.012043853290379,0.0136084361001849,0.0157844852656126,0.012823254801333,0.0122915366664529,0.0135109107941389,0.0147985210642219,0.0160089246928692,0.0165832620114088,0.0160814207047224,0.0177329853177071,0.0162086077034473,0.0141457282006741,0.0167868491262197,0.0136121790856123,0.0131450267508626,0.013442313298583,0.0129919070750475,0.0143034029752016,0.0147869009524584,0.0130656445398927,0.0120390448719263,0.0122759006917477,0.014104375615716,0.0157380793243647,0.0147058386355639,0.0159875471144915,0.0142439184710383,0.0126521196216345,0.0124333826825023,0.0140629364177585,0.0186438169330359,0.0121815633028746,0.0106927789747715,0.0133445570245385,0.013767865486443,0.0127459187060595,0.014239882119,0.0143480328842998,0.0128667885437608,0.0136270662769675,0.0149818621575832,0.0153139466419816,0.0141959879547358,0.00879823137074709,0.0128111941739917,0.0143422009423375,0.015257460065186,0.0158894583582878,
682.0,0.01213104929775,0.0136962793767452,0.0158638209104538,0.0128992907702923,0.0123650059103966,0.0136033976450562,0.0148861203342676,0.0161030162125826,0.0166612192988396,0.0161595307290554,0.0178012493997812,0.0162898357957602,0.0142171941697598,0.0168694015592337,0.013689604587853,0.0132274348288774,0.0135215129703283,0.0130859827622771,0.014396253041923,0.0148571459576488,0.0131529020145535,0.0121191591024399,0.012370171956718,0.0141965663060546,0.0158214196562767,0.0148093784227967,0.0160861741751432,0.0143318418413401,0.0127273090183735,0.0125086046755314,0.0141455875709653,0.0187016036361456,0.012272484600544,0.0107764834538102,0.0134383700788021,0.0138699561357498,0.0128453243523836,0.0143483504652977,0.014442065730691,0.0129538830369711,0.0137032410129905,0.0150682143867016,0.0153999868780375,0.0143007077276707,0.0088849738240242,0.0129125416278839,0.0144343720749021,0.0153519921004772,0.0159604605287313,
683.0,0.012203554622829,0.0137543762102723,0.0159042403101921,0.0129503337666392,0.0124225374311209,0.0136821232736111,0.0149414744228125,0.0161681417375803,0.0167030282318592,0.0162049047648907,0.0178292728960514,0.016332745552063,0.014270406216383,0.0169210266321898,0.0137478047981858,0.0132900737226009,0.013576053082943,0.0131614590063691,0.0144660715013742,0.0148975355550647,0.0132273277267814,0.012183521874249,0.012447071261704,0.0142732718959451,0.0158777814358473,0.0148898055776954,0.0161618646234274,0.0144006060436368,0.0127867972478271,0.012569110840559,0.0142031628638506,0.0187138076871634,0.0123483221977949,0.0108512248843908,0.0135163171216846,0.0139588806778193,0.012938023544848,0.0144425258040428,0.0145144890993834,0.0130183743312955,0.0137587953358889,0.0151305552572012,0.0154552636668086,0.0143940187990665,0.00897866021841764,0.0130008198320866,0.014503643848002,0.0154310334473848,0.0159994158893824,
684.0,0.012267030775547,0.0138082159683108,0.0159409418702126,0.012993878684938,0.0124823786318302,0.0137561419978738,0.0149772306904197,0.0162187796086073,0.0167233254760504,0.0162356272339821,0.0178173836320639,0.0163539331406355,0.0143123846501112,0.0169514343142509,0.0137912277132273,0.0133442943915725,0.0136260306462646,0.013236808590591,0.0145166600123048,0.0149232018738985,0.0132911745458841,0.0122533692047,0.0125334989279509,0.0143607053905725,0.0159261748194695,0.0149703407660127,0.0162366777658463,0.0144553920254111,0.0128513239324093,0.0126150697469711,0.014251921325922,0.0186918880790472,0.0124304052442312,0.0109280552715063,0.0135982474312186,0.0140465656295419,0.0130392890423536,0.0145444693043828,0.014585230499506,0.0130814220756292,0.013812281191349,0.0151886017993093,0.0155066391453147,0.0144846569746733,0.00909828580915928,0.0130890533328056,0.0145654259249568,0.0155117893591523,0.0160374511033297,
685.0,0.0121445348486304,0.0136218760162592,0.0156904030591249,0.0128067769110203,0.0123317651450634,0.0135953705757856,0.0147540615871549,0.0159906521439552,0.0164459422230721,0.0159805938601494,0.0174903403967619,0.0160948447883129,0.0141063816845417,0.0166862476617098,0.0136107336729765,0.0131682399660349,0.0134400483220816,0.0130937416106462,0.014321880415082,0.0146867204457521,0.0131336627528071,0.0121057908982038,0.0124095045030117,0.014204939827323,0.0157031044363976,0.0148022603243589,0.0160287469625473,0.0142601700499654,0.0126922009512782,0.0124495504423976,0.0140498960390687,0.0183304511010647,0.0123076504096389,0.0108233531937003,0.013450276106596,0.013912059366703,0.0129254488274455,0.0144076570868492,0.0144155211746693,0.0129290428012609,0.0136282527819276,0.0149848777800798,0.0152856511995196,0.0143316406756639,0.00907846819609404,0.0129616595804691,0.0143858511000872,0.0153240729123354,0.0157907176762819,
686.0,0.0117174778133631,0.013091679662466,0.0150353377684951,0.0122956298291683,0.0118748331442475,0.0130981309339404,0.0141586447134614,0.0153622459620237,0.015746608376503,0.0153159601613879,0.0167140197008848,0.0154289556667209,0.0135453213006258,0.0159989353269339,0.0130955278873444,0.0126656135544181,0.0129170473664999,0.0126286596059799,0.0137756550684571,0.0140769481658936,0.0126575455069542,0.0116593660786748,0.0119838416576385,0.013700227253139,0.0150883020833135,0.0142721477895975,0.0154179278761148,0.0137117551639676,0.012217222712934,0.0119830863550305,0.0134980110451579,0.0174941681325436,0.0118865873664618,0.0104604214429855,0.012973197735846,0.0134453428909183,0.0125033715739846,0.0139223197475076,0.0138930417597294,0.0124661065638065,0.0131051940843463,0.0144092217087746,0.0146756106987596,0.0138295833021402,0.00885355565696955,0.0125235738232732,0.0138540975749493,0.0147584099322557,0.0151455504819751,
687.0,0.011066391132772,0.012358658015728,0.0141442557796836,0.0115986540913582,0.0112374499440193,0.0124051431193948,0.0133364452049136,0.0144940735772252,0.0147926611825824,0.0144024603068829,0.0156572088599205,0.0145097468048334,0.0127731552347541,0.0150558250024915,0.0123683242127299,0.0119744054973125,0.0121977142989635,0.0119691556319594,0.0130198886618018,0.0132432691752911,0.011994213797152,0.0110556352883577,0.0113900117576122,0.0129990940913558,0.0142396939918399,0.0135293984785676,0.0145737128332257,0.0129590714350343,0.0115663046017289,0.0113422311842442,0.0127481473609805,0.0163715481758118,0.0112936152145267,0.00995525252074003,0.0123096527531743,0.0127776889130473,0.0119134793058038,0.0132370423525572,0.0131596932187676,0.0118240118026733,0.01238620467484,0.0136202927678823,0.0138370487838984,0.0131286680698395,0.00852654222398996,0.0119092557579279,0.0131104653701186,0.0139829916879535,0.0142752751708031,
688.0,0.0111747113987803,0.012508568353951,0.0142542188987136,0.0117330588400364,0.011409429833293,0.0125968605279922,0.0134704420343041,0.0146610168740153,0.0148907192051411,0.0145169077441096,0.015719935297966,0.0146274687722325,0.0129167279228568,0.0151801407337189,0.0125325983390212,0.0121362889185548,0.0123568410053849,0.0121647119522095,0.0131914410740137,0.0133515326306224,0.0121828494593501,0.0112319607287645,0.0116067864000797,0.0132243037223816,0.014408272691071,0.0137580735608935,0.0147655652835965,0.0131303258240223,0.0117410896345973,0.0115092657506466,0.0128959231078625,0.0164117924869061,0.0115072596818209,0.0101570086553693,0.0125212287530303,0.0130265047773719,0.0121829705312848,0.0135061200708151,0.0133701395243406,0.0120171885937452,0.0125513579696417,0.0138068124651909,0.0139953605830669,0.0133698331192136,0.00882602483034134,0.0121469050645828,0.0132997008040547,0.0142025481909513,0.0144159449264407,
689.0,0.0117523483932018,0.013121067546308,0.014889108017087,0.0123031819239259,0.0120092285797,0.0132600739598274,0.0141051290556788,0.0153722008690238,0.0155371185392141,0.0151667958125472,0.0163586530834436,0.0152837634086609,0.0135426595807076,0.0158648062497377,0.0131711177527905,0.0127555159851909,0.0129717197269201,0.0128148151561618,0.013849338516593,0.0139536987990141,0.0128263039514422,0.0118296341970563,0.0122645907104015,0.0139479544013739,0.0151135344058275,0.0144968796521425,0.0155090074986219,0.0137861203402281,0.0123550482094288,0.0121136019006371,0.013522632420063,0.0170508269220591,0.0121496040374041,0.0107387052848935,0.0132082030177116,0.0137739488855004,0.012913653627038,0.0142805008217692,0.014082414098084,0.0126648573204875,0.0131873963400722,0.0145063083618879,0.0146702118217945,0.0141090266406536,0.00946972798556089,0.0128434579819441,0.0139870001003146,0.0149544002488256,0.0150870932266116,
690.0,0.0124870222061872,0.0138343004509807,0.0156324077397585,0.0129696615040302,0.0127118621021509,0.0140337655320764,0.0148464124649763,0.0162026435136795,0.0162954442203045,0.0159249845892191,0.017105819657445,0.0160497426986694,0.0142753925174475,0.0166683848947287,0.0139193562790751,0.0134835643693805,0.0136838667094707,0.0135752549394965,0.014613589271903,0.0146615263074636,0.0135787976905704,0.0125316800549626,0.0130363125354052,0.0147971473634243,0.0159409306943417,0.0153541127219796,0.0163764785975218,0.0145501978695393,0.0130770858377218,0.0128274103626609,0.0142598478123546,0.0177998784929514,0.0129002779722214,0.0114192189648747,0.0140153914690018,0.014648980461061,0.0137643972411752,0.0151770748198032,0.0149144353345037,0.0134304510429502,0.0139361815527081,0.0153233828023076,0.0154522703960538,0.0149681260809302,0.0102227916941047,0.0136552611365914,0.0147922039031982,0.0158363282680511,0.015877041965723,
691.0,0.0131836803629994,0.0145190889015794,0.0163252335041761,0.0136129660531878,0.0134075460955501,0.0147814182564616,0.0155509579926729,0.0169972162693739,0.0170058496296406,0.0166342332959175,0.0177950672805309,0.016772860661149,0.014977497048676,0.0174263920634985,0.0146405743435025,0.014184782281518,0.0143729308620095,0.014325232245028,0.015347789041698,0.015333004295826,0.0143114970996976,0.0132124181836843,0.0137923136353493,0.0156328175216913,0.0167418494820595,0.0161981675773859,0.0171995330601931,0.0152910612523556,0.0137920938432217,0.0135212801396847,0.014964091591537,0.0184790305793285,0.0136532317847013,0.0120991487056017,0.0148001722991467,0.0155034782364964,0.0146159203723073,0.0160642676055431,0.0157282035797834,0.0141819408163428,0.0146671589463949,0.0161210037767887,0.0162010788917542,0.0158183947205544,0.0110146841034293,0.0144518874585629,0.0155716855078936,0.0166991390287876,0.0166417695581913,
692.0,0.0137887727469206,0.0150769455358386,0.016870329156518,0.0141317909583449,0.0140043487772346,0.0154149495065212,0.0161209721118212,0.0176449436694384,0.0175580773502588,0.0171890165656805,0.0183166339993477,0.0173463020473719,0.0155552634969354,0.0180271156132221,0.0152514977380633,0.0147769739851356,0.0149473501369357,0.0149578200653195,0.015961192548275,0.0158633477985859,0.0149315278977156,0.0137953255325556,0.0144469402730465,0.0163573380559683,0.0174027550965548,0.0169155318289995,0.0178807619959116,0.0159098450094461,0.0143989678472281,0.01411765627563,0.0155422929674387,0.0189906526356936,0.0143030323088169,0.012695531360805,0.015479258261621,0.0162493661046028,0.0153671642765403,0.0168392769992352,0.0164217259734869,0.0148319797590375,0.0152875212952495,0.0167928710579872,0.0168093871325254,0.0165479984134436,0.0117547325789928,0.0151454405859113,0.0162269342690706,0.0174354780465364,0.0172624178230762,
693.0,0.0142708467319608,0.0155004281550646,0.0172558836638927,0.0145238554105163,0.0144896432757378,0.0159181971102953,0.0165448058396578,0.0181289557367563,0.0179452933371067,0.017583915963769,0.0186622310429811,0.0177588760852814,0.0160011798143387,0.0184606872498989,0.0157378166913986,0.0152441300451756,0.0153915733098984,0.0154601987451315,0.016436917707324,0.0162506215274334,0.015424189157784,0.014266662299633,0.0149862365797162,0.0169469714164734,0.0179091058671474,0.0174888540059328,0.0184029918164015,0.016388600692153,0.0148920873180032,0.0146042909473181,0.015983160585165,0.0193183273077011,0.0148366987705231,0.0131938708946109,0.0160359162837267,0.0168761145323515,0.0160070285201073,0.0174807887524366,0.0169819351285696,0.0153653072193265,0.0157807320356369,0.01731913164258,0.0172669570893049,0.017141567543149,0.0124289030209184,0.0157235059887171,0.0167434737086296,0.0180271342396736,0.0177317578345537,
694.0,0.0146833071485162,0.01586839184165,0.0175677873194218,0.0148699972778559,0.0149336159229279,0.0163637511432171,0.0169055256992579,0.018539771437645,0.0182616952806711,0.0179109387099743,0.0189292039722204,0.0181014835834503,0.0163939110934734,0.0188209731131792,0.0161732975393534,0.0156574919819832,0.0157802142202854,0.0159112568944693,0.0168502852320671,0.016581816598773,0.0158635284751654,0.0146908834576607,0.0154792340472341,0.0174769666045904,0.0183519627898932,0.0180019047111273,0.0188525151461363,0.0168056860566139,0.0153485331684351,0.0150499511510134,0.0163658950477839,0.0195552781224251,0.0153273930773139,0.0136560574173927,0.0165414325892925,0.0174612738192081,0.016611447557807,0.0180663671344519,0.0174897611141205,0.0158514976501465,0.016221484169364,0.01778176240623,0.017660316079855,0.0176820997148752,0.013095872476697,0.0162583012133837,0.0172011367976666,0.0185585860162973,0.0181417446583509,
695.0,0.015256523154676,0.0163994170725346,0.0180618818849325,0.0153795797377825,0.0155482776463032,0.0169826671481133,0.0174490176141262,0.0191574450582266,0.0187668036669493,0.0184202902019024,0.0193917825818062,0.0186404176056385,0.0169529523700476,0.019373744726181,0.0167918559163809,0.0162487979978323,0.0163504425436258,0.0165437608957291,0.0174420867115259,0.0170802734792233,0.016479417681694,0.0152718741446733,0.0161404199898243,0.0182056296616793,0.0190054178237915,0.0187123361974955,0.0195032469928265,0.017412256449461,0.0159753821790218,0.015669459477067,0.0169258955866098,0.0199939664453268,0.0159898269921541,0.0142790796235204,0.0172272846102715,0.0182350464165211,0.0174011997878551,0.0188519507646561,0.0181860476732254,0.0165095366537571,0.0168481413275003,0.0184446442872286,0.0182371772825718,0.0184203404933214,0.0139381214976311,0.016969395801425,0.01784423366189,0.019295597448945,0.0187411233782768,
696.0,0.0159542914479971,0.0170458257198334,0.0186733510345221,0.0159971695393324,0.0162830725312233,0.0177259612828493,0.0181217864155769,0.0199051294475794,0.0193984117358923,0.0190582033246756,0.0199870597571135,0.0193005912005901,0.0176414363086224,0.020063316449523,0.0175324212759733,0.0169546343386173,0.0170340407639742,0.0172931160777807,0.0181623846292496,0.0177011638879776,0.0172162018716335,0.01596924290061,0.0169227421283722,0.0190735720098019,0.0197885800153017,0.0195571649819613,0.0202848557382822,0.0181429591029882,0.0167236905544996,0.0164060555398464,0.0176053456962109,0.0205685198307037,0.0167725626379251,0.0150110879912972,0.0180435739457607,0.0191457737237215,0.018320644274354,0.0197771415114403,0.0190187450498343,0.0172917433083057,0.0175976008176804,0.0192420911043882,0.0189364869147539,0.0192907974123955,0.0149079170078039,0.0178040694445372,0.0186105743050575,0.0201726127415895,0.0194692350924015,
697.0,0.0166107770055532,0.0176344532519579,0.0192137137055397,0.0165591705590487,0.0169699918478727,0.0184113290160894,0.0187310110777617,0.0205789003521204,0.0199593510478735,0.0196294039487839,0.0205111596733332,0.0198863707482815,0.0182742290198803,0.0206827986985445,0.0182168874889612,0.0176021885126829,0.017655722796917,0.0179818514734507,0.0188206695020199,0.0182628985494375,0.0178962778300047,0.0166167318820953,0.017654063180089,0.0198856703937054,0.0205018054693937,0.0203367378562689,0.0209928099066019,0.0188102778047323,0.0174195505678654,0.0170922409743071,0.0182245559990406,0.0210679545998573,0.0175024904310703,0.0156996473670006,0.0188055075705051,0.0200007371604443,0.0191856175661087,0.0206394717097282,0.0197909623384476,0.0180220901966095,0.0182892754673958,0.019976019859314,0.019567109644413,0.0200971383601427,0.0158465411514044,0.0185838751494884,0.01930932700634,0.0209832228720188,0.02013199031353,
698.0,0.0170302875339985,0.0179704464972019,0.0194771289825439,0.016886280849576,0.0174217354506254,0.0188330579549074,0.0190616808831692,0.0209587980061769,0.0202324222773314,0.019914586097002,0.0207380056381226,0.0201882645487785,0.0186373554170132,0.0209995191544294,0.0186496619135141,0.0180049780756235,0.018028661608696,0.0184177625924349,0.0192030929028988,0.0185587853193283,0.018323415890336,0.0170255713164806,0.018139973282814,0.0204232130199671,0.0209321137517691,0.0208300575613976,0.0214033201336861,0.0192102752625942,0.0178690236061811,0.017544100061059,0.0185852684080601,0.0212598331272602,0.0179873947054148,0.0161776803433895,0.0193059463053942,0.0205822046846151,0.0197916347533464,0.0212130639702082,0.0202815551310778,0.0185026079416275,0.0187275819480419,0.0204293597489595,0.0199194066226482,0.0206246040761471,0.016578258946538,0.0191099252551794,0.0197325367480516,0.0215001869946718,0.0205148477107286,
699.0,0.0173161998391151,0.0181899722665548,0.0196129735559225,0.0171044375747442,0.0177666284143925,0.0191354341804981,0.0192804001271725,0.0212018527090549,0.020380524918437,0.0200717896223068,0.020831948146224,0.0203632581979036,0.0188852846622467,0.0211833864450455,0.0189621951431036,0.018301734700799,0.0182964522391558,0.0187385641038418,0.019473273307085,0.0187326334416866,0.0186418145895004,0.0173333492130041,0.0185110457241535,0.0208267830312252,0.0212297774851322,0.0211916398257017,0.0216744411736727,0.0194941647350788,0.0182144679129124,0.0178871136158705,0.0188287366181612,0.0213248431682587,0.0183672104030848,0.0165614318102598,0.0197002645581961,0.0210372898727655,0.020282045006752,0.0216533001512289,0.0206553190946579,0.0188741441816092,0.0190628916025162,0.0207618772983551,0.020154420286417,0.0210311599075794,0.0172295738011599,0.0195211134850979,0.020044844597578,0.0218924265354872,0.0207730438560247,
700.0,0.017588172107935,0.0184023529291153,0.0197444055229425,0.0173160098493099,0.0181106608361006,0.0194254461675882,0.0194917805492878,0.0214418973773718,0.0205217394977808,0.0202231891453266,0.0209200140088797,0.0205326676368713,0.019127381965518,0.0213627051562071,0.0192724578082561,0.0185895729809999,0.018558232113719,0.0190504807978868,0.0197376552969217,0.0189016442745924,0.018940057605505,0.0176333039999008,0.0188719257712364,0.0212219599634409,0.0215220972895622,0.0215466190129519,0.0219360329210758,0.0197737105190754,0.0185616873204708,0.0182275697588921,0.0190631952136755,0.021384933963418,0.0187422651797533,0.0169399324804544,0.0200834944844246,0.0214809589087963,0.0207633171230555,0.0220840815454721,0.021019721403718,0.0192411430180073,0.019395362585783,0.0210914630442858,0.0203782208263874,0.0214245803654194,0.0178802274167538,0.019924633204937,0.0203499756753445,0.0222686491906643,0.0210220981389284,
701.0,0.0179340671747923,0.0186923742294312,0.0199607033282518,0.0176022946834564,0.0185332987457514,0.0197917316108942,0.019781943410635,0.0217744037508965,0.0207488033920527,0.0204634945839643,0.0211001094430685,0.0207898914813995,0.0194472353905439,0.0216324422508478,0.0196667145937681,0.0189483314752579,0.0188940241932869,0.0194394532591105,0.0200806260108948,0.0191545356065035,0.0193052254617214,0.0180017333477736,0.0193079765886068,0.0217057652771473,0.0219045616686344,0.0219897665083408,0.0222871024161577,0.0201337374746799,0.0189887844026089,0.0186451338231564,0.019376490265131,0.0215365402400494,0.0191910080611706,0.0173892993479967,0.0205401293933392,0.0220074225217104,0.0213244818150997,0.0226032994687557,0.0214650221168995,0.0196873545646667,0.0198056381195784,0.0215070098638535,0.0206780023872852,0.0218983851373196,0.0186040103435516,0.0204063355922699,0.0207324717193842,0.0227270182222128,0.0213558524847031,
702.0,0.0183978211134672,0.0191147346049547,0.0203098449856043,0.0180183853954077,0.0190815571695566,0.0203011520206928,0.0202179085463285,0.0222477316856384,0.0211250614374876,0.0208542533218861,0.0214350167661905,0.0211949534714222,0.0198989640921354,0.0220482517033815,0.0201912950724363,0.0194384884089231,0.0193626377731562,0.0199669878929853,0.0205629784613848,0.0195449218153954,0.0198246147483587,0.0184962879866362,0.0198806375265121,0.0223385766148567,0.0224333368241787,0.0225789770483971,0.0227887518703938,0.0206278152763844,0.0195417460054159,0.0191865656524897,0.0198318082839251,0.0218477640300989,0.0197670180350542,0.017969960346818,0.0211451333016157,0.0226856861263514,0.022034116089344,0.0232771188020706,0.0220633763819933,0.0202722996473312,0.0203533861786127,0.0220638550817966,0.0211208146065474,0.0225305687636137,0.0194698106497526,0.0210265833884478,0.0212572831660509,0.0233553629368544,0.0218425430357456,
703.0,0.0189973339438438,0.0196791607886553,0.0208132471889257,0.0185632277280092,0.0197772011160851,0.0209607891738415,0.0208036694675684,0.022890055552125,0.0216615740209818,0.0213935468345881,0.0219294130802155,0.0217585973441601,0.0204972680658102,0.0226305406540632,0.020865460857749,0.0200737789273262,0.0199764594435692,0.0206385869532824,0.0211991667747498,0.0200775917619467,0.0204867068678141,0.0191254168748856,0.0205982401967049,0.0231392420828342,0.0231314729899168,0.0233412366360426,0.0234611295163631,0.0212788227945566,0.0202463269233704,0.0198729131370783,0.0204279813915491,0.022320993244648,0.0204957369714975,0.0186839029192925,0.0219090282917023,0.0235394649207592,0.0229002963751554,0.0241187512874603,0.0228223260492086,0.0210060477256775,0.0210566334426403,0.0227879825979471,0.021723635494709,0.0233234614133835,0.0204836931079626,0.0218053534626961,0.0219393186271191,0.0241519752889872,0.02248839661479,
704.0,0.0196137893944979,0.0202574972063303,0.021332761272788,0.0191200338304043,0.020489988848567,0.0216325540095568,0.0214030928909779,0.0235530398786068,0.02221436239779,0.0219455994665623,0.022441990673542,0.0223405361175537,0.0211085472255945,0.0232299342751503,0.0215568505227566,0.0207221508026123,0.0206045508384705,0.0213254373520613,0.0218513254076242,0.0206194277852774,0.0211573224514723,0.0197648480534554,0.0213243253529072,0.0239539798349142,0.0238449238240719,0.0241172686219215,0.0241498127579689,0.021947218105197,0.0209653023630381,0.0205734167248011,0.0210343599319458,0.0228134579956532,0.0212397538125515,0.0194123387336731,0.022687342017889,0.0244079623371363,0.0237764362245798,0.0249741151928902,0.0235987585037947,0.0217530410736799,0.021777393296361,0.0235316902399063,0.0223422180861235,0.0241312384605408,0.0215146839618683,0.0225993543863297,0.0226343646645546,0.0249569118022919,0.0231471620500088,
